CMS Certification Number (CCN),Provider Name,Provider Address,City/Town,State,ZIP Code,Survey Date,Survey Type,Deficiency Prefix,Deficiency Category,Deficiency Tag Number,Deficiency Description,Scope Severity Code,Deficiency Corrected,Correction Date,Inspection Cycle,Standard Deficiency,Complaint Deficiency,Infection Control Inspection Deficiency,Citation under IDR,Citation under IIDR,Location,Processing Date
365907,FRANCISCAN CARE CTR SYLVANIA,4111 HOLLAND SYLVANIA RD,TOLEDO,OH,43623,2023-03-02,Health,F,Environmental Deficiencies,925,"Make sure there is a pest control program to prevent/deal with mice, insects, or other pests.",D,"Deficient, Provider has date of correction",2023-03-24,3,N,Y,N,N,N,"4111 HOLLAND SYLVANIA RD,TOLEDO,OH,43623",2026-02-01
365907,FRANCISCAN CARE CTR SYLVANIA,4111 HOLLAND SYLVANIA RD,TOLEDO,OH,43623,2019-07-25,Health,F,Resident Rights Deficiencies,550,"Honor the resident's right to a dignified existence, self-determination, communication, and to exercise his or her rights.",E,"Deficient, Provider has date of correction",2019-08-16,3,Y,N,N,N,N,"4111 HOLLAND SYLVANIA RD,TOLEDO,OH,43623",2026-02-01
365907,FRANCISCAN CARE CTR SYLVANIA,4111 HOLLAND SYLVANIA RD,TOLEDO,OH,43623,2019-07-25,Health,F,Resident Rights Deficiencies,561,Honor the resident's right to and the facility must promote and facilitate resident self-determination through support of resident choice.,D,"Deficient, Provider has date of correction",2019-08-16,3,Y,N,N,N,N,"4111 HOLLAND SYLVANIA RD,TOLEDO,OH,43623",2026-02-01
365907,FRANCISCAN CARE CTR SYLVANIA,4111 HOLLAND SYLVANIA RD,TOLEDO,OH,43623,2019-07-25,Health,F,Resident Rights Deficiencies,623,"Provide timely notification to the resident, and if applicable to the resident representative and ombudsman, before transfer or discharge, including appeal rights.",D,"Deficient, Provider has date of correction",2019-08-16,3,Y,N,N,N,N,"4111 HOLLAND SYLVANIA RD,TOLEDO,OH,43623",2026-02-01
365907,FRANCISCAN CARE CTR SYLVANIA,4111 HOLLAND SYLVANIA RD,TOLEDO,OH,43623,2019-07-25,Health,F,Resident Rights Deficiencies,625,Notify the resident or the resident’s representative in writing how long the nursing home will hold the resident’s bed in cases of transfer to a hospital or therapeutic leave.,D,"Deficient, Provider has date of correction",2019-08-16,3,Y,N,N,N,N,"4111 HOLLAND SYLVANIA RD,TOLEDO,OH,43623",2026-02-01
365907,FRANCISCAN CARE CTR SYLVANIA,4111 HOLLAND SYLVANIA RD,TOLEDO,OH,43623,2019-07-25,Health,F,Quality of Life and Care Deficiencies,677,Provide care and assistance to perform activities of daily living for any resident who is unable.,D,"Deficient, Provider has date of correction",2019-08-16,3,Y,N,N,N,N,"4111 HOLLAND SYLVANIA RD,TOLEDO,OH,43623",2026-02-01
365907,FRANCISCAN CARE CTR SYLVANIA,4111 HOLLAND SYLVANIA RD,TOLEDO,OH,43623,2019-07-25,Health,F,Quality of Life and Care Deficiencies,684,"Provide appropriate treatment and care according to orders, resident’s preferences and goals.",D,"Deficient, Provider has date of correction",2019-08-16,3,Y,N,N,N,N,"4111 HOLLAND SYLVANIA RD,TOLEDO,OH,43623",2026-02-01
365907,FRANCISCAN CARE CTR SYLVANIA,4111 HOLLAND SYLVANIA RD,TOLEDO,OH,43623,2019-07-25,Health,F,Nursing and Physician Services Deficiencies,730,Observe each nurse aide's job performance and give regular training.,F,"Deficient, Provider has date of correction",2019-08-16,3,Y,N,N,N,N,"4111 HOLLAND SYLVANIA RD,TOLEDO,OH,43623",2026-02-01
365907,FRANCISCAN CARE CTR SYLVANIA,4111 HOLLAND SYLVANIA RD,TOLEDO,OH,43623,2019-07-25,Health,F,Pharmacy Service Deficiencies,758,"Implement gradual dose reductions(GDR) and non-pharmacological interventions, unless contraindicated, prior to initiating or instead of continuing psychotropic medication; and PRN orders for psychotropic medications are only used when the medication is necessary and PRN use is limited.",D,"Deficient, Provider has date of correction",2019-08-16,3,Y,N,N,N,N,"4111 HOLLAND SYLVANIA RD,TOLEDO,OH,43623",2026-02-01
365907,FRANCISCAN CARE CTR SYLVANIA,4111 HOLLAND SYLVANIA RD,TOLEDO,OH,43623,2019-07-25,Health,F,Pharmacy Service Deficiencies,761,"Ensure drugs and biologicals used in the facility are labeled in accordance with currently accepted professional principles; and all drugs and biologicals must be stored in locked compartments, separately locked, compartments for controlled drugs.",E,"Deficient, Provider has date of correction",2019-08-16,3,Y,N,N,N,N,"4111 HOLLAND SYLVANIA RD,TOLEDO,OH,43623",2026-02-01
365907,FRANCISCAN CARE CTR SYLVANIA,4111 HOLLAND SYLVANIA RD,TOLEDO,OH,43623,2019-07-25,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,F,"Deficient, Provider has date of correction",2019-08-16,3,Y,N,N,N,N,"4111 HOLLAND SYLVANIA RD,TOLEDO,OH,43623",2026-02-01
365911,WINCHESTER TERRACE,70 WINCHESTER RD,MANSFIELD,OH,44907,2025-12-31,Health,F,Quality of Life and Care Deficiencies,689,Ensure that a nursing home area is free from accident hazards and provides adequate supervision to prevent accidents.,D,"Deficient, Provider has date of correction",2026-01-15,1,N,Y,N,N,N,"70 WINCHESTER RD,MANSFIELD,OH,44907",2026-02-01
365911,WINCHESTER TERRACE,70 WINCHESTER RD,MANSFIELD,OH,44907,2025-09-18,Health,F,Quality of Life and Care Deficiencies,689,Ensure that a nursing home area is free from accident hazards and provides adequate supervision to prevent accidents.,G,Past Non-Compliance,2025-09-01,1,N,Y,N,N,N,"70 WINCHESTER RD,MANSFIELD,OH,44907",2026-02-01
365911,WINCHESTER TERRACE,70 WINCHESTER RD,MANSFIELD,OH,44907,2025-09-18,Health,F,Environmental Deficiencies,921,"Make sure that the nursing home area is safe, easy to use, clean and comfortable for residents, staff and the public.",F,"Deficient, Provider has date of correction",2025-12-17,1,N,Y,N,N,N,"70 WINCHESTER RD,MANSFIELD,OH,44907",2026-02-01
365911,WINCHESTER TERRACE,70 WINCHESTER RD,MANSFIELD,OH,44907,2024-07-02,Health,F,Resident Rights Deficiencies,577,Allow residents to easily view the nursing home's survey results and communicate with advocate agencies.,C,"Deficient, Provider has plan of correction",2024-08-14,1,Y,N,N,N,N,"70 WINCHESTER RD,MANSFIELD,OH,44907",2026-02-01
365911,WINCHESTER TERRACE,70 WINCHESTER RD,MANSFIELD,OH,44907,2024-07-02,Health,F,Resident Rights Deficiencies,582,Give residents notice of Medicaid/Medicare coverage and potential liability for services not covered.,D,"Deficient, Provider has date of correction",2024-08-21,1,Y,N,N,N,N,"70 WINCHESTER RD,MANSFIELD,OH,44907",2026-02-01
365911,WINCHESTER TERRACE,70 WINCHESTER RD,MANSFIELD,OH,44907,2024-07-02,Health,F,Resident Rights Deficiencies,623,"Provide timely notification to the resident, and if applicable to the resident representative and ombudsman, before transfer or discharge, including appeal rights.",C,"Deficient, Provider has plan of correction",2024-08-14,1,Y,N,N,N,N,"70 WINCHESTER RD,MANSFIELD,OH,44907",2026-02-01
365911,WINCHESTER TERRACE,70 WINCHESTER RD,MANSFIELD,OH,44907,2024-07-02,Health,F,Quality of Life and Care Deficiencies,677,Provide care and assistance to perform activities of daily living for any resident who is unable.,D,"Deficient, Provider has date of correction",2024-08-21,1,Y,N,N,N,N,"70 WINCHESTER RD,MANSFIELD,OH,44907",2026-02-01
365911,WINCHESTER TERRACE,70 WINCHESTER RD,MANSFIELD,OH,44907,2024-07-02,Health,F,Quality of Life and Care Deficiencies,679,Provide activities to meet all resident's needs.,D,"Deficient, Provider has date of correction",2024-08-21,1,Y,N,N,N,N,"70 WINCHESTER RD,MANSFIELD,OH,44907",2026-02-01
365911,WINCHESTER TERRACE,70 WINCHESTER RD,MANSFIELD,OH,44907,2024-07-02,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,D,"Deficient, Provider has date of correction",2024-08-21,1,Y,N,N,N,N,"70 WINCHESTER RD,MANSFIELD,OH,44907",2026-02-01
365911,WINCHESTER TERRACE,70 WINCHESTER RD,MANSFIELD,OH,44907,2024-07-02,Health,F,Environmental Deficiencies,921,"Make sure that the nursing home area is safe, easy to use, clean and comfortable for residents, staff and the public.",F,"Deficient, Provider has date of correction",2024-08-21,1,Y,N,N,N,N,"70 WINCHESTER RD,MANSFIELD,OH,44907",2026-02-01
365911,WINCHESTER TERRACE,70 WINCHESTER RD,MANSFIELD,OH,44907,2024-11-06,Health,F,Quality of Life and Care Deficiencies,689,Ensure that a nursing home area is free from accident hazards and provides adequate supervision to prevent accidents.,G,"Deficient, Provider has date of correction",2024-11-29,2,N,Y,N,N,N,"70 WINCHESTER RD,MANSFIELD,OH,44907",2026-02-01
365911,WINCHESTER TERRACE,70 WINCHESTER RD,MANSFIELD,OH,44907,2024-11-06,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,D,"Deficient, Provider has date of correction",2024-11-29,2,N,Y,N,N,N,"70 WINCHESTER RD,MANSFIELD,OH,44907",2026-02-01
365911,WINCHESTER TERRACE,70 WINCHESTER RD,MANSFIELD,OH,44907,2024-02-07,Health,F,Quality of Life and Care Deficiencies,690,"Provide appropriate care for residents who are continent or incontinent of bowel/bladder, appropriate catheter care,  and appropriate care  to prevent urinary tract infections.",D,"Deficient, Provider has date of correction",2024-03-06,2,N,Y,N,N,N,"70 WINCHESTER RD,MANSFIELD,OH,44907",2026-02-01
365911,WINCHESTER TERRACE,70 WINCHESTER RD,MANSFIELD,OH,44907,2024-02-07,Health,F,Environmental Deficiencies,919,Make sure that a working call system is available in each resident's  bathroom and bathing area.,F,"Deficient, Provider has date of correction",2024-03-06,2,N,Y,N,N,N,"70 WINCHESTER RD,MANSFIELD,OH,44907",2026-02-01
365911,WINCHESTER TERRACE,70 WINCHESTER RD,MANSFIELD,OH,44907,2023-04-13,Health,F,Resident Rights Deficiencies,558,Reasonably accommodate the needs and preferences of each resident.,D,"Deficient, Provider has date of correction",2023-05-26,2,Y,N,N,N,N,"70 WINCHESTER RD,MANSFIELD,OH,44907",2026-02-01
365911,WINCHESTER TERRACE,70 WINCHESTER RD,MANSFIELD,OH,44907,2023-04-13,Health,F,Resident Rights Deficiencies,561,Honor the resident's right to and the facility must promote and facilitate resident self-determination through support of resident choice.,D,"Deficient, Provider has date of correction",2023-05-26,2,Y,N,N,N,N,"70 WINCHESTER RD,MANSFIELD,OH,44907",2026-02-01
365911,WINCHESTER TERRACE,70 WINCHESTER RD,MANSFIELD,OH,44907,2023-04-13,Health,F,Resident Rights Deficiencies,567,Honor the resident's right to manage his or her financial affairs.,E,"Deficient, Provider has date of correction",2023-05-26,2,Y,N,N,N,N,"70 WINCHESTER RD,MANSFIELD,OH,44907",2026-02-01
365911,WINCHESTER TERRACE,70 WINCHESTER RD,MANSFIELD,OH,44907,2023-04-13,Health,F,Resident Rights Deficiencies,568,"Properly hold, secure, and manage each resident's personal money which is deposited with the nursing home.",E,"Deficient, Provider has date of correction",2023-05-26,2,Y,N,N,N,N,"70 WINCHESTER RD,MANSFIELD,OH,44907",2026-02-01
365911,WINCHESTER TERRACE,70 WINCHESTER RD,MANSFIELD,OH,44907,2023-04-13,Health,F,Resident Rights Deficiencies,578,"Honor the resident's right to request, refuse, and/or discontinue treatment, to participate in or refuse to participate in experimental research, and to formulate an advance directive.",D,"Deficient, Provider has date of correction",2023-05-26,2,Y,N,N,N,N,"70 WINCHESTER RD,MANSFIELD,OH,44907",2026-02-01
365911,WINCHESTER TERRACE,70 WINCHESTER RD,MANSFIELD,OH,44907,2023-04-13,Health,F,Quality of Life and Care Deficiencies,677,Provide care and assistance to perform activities of daily living for any resident who is unable.,D,"Deficient, Provider has date of correction",2023-05-26,2,Y,N,N,N,N,"70 WINCHESTER RD,MANSFIELD,OH,44907",2026-02-01
365911,WINCHESTER TERRACE,70 WINCHESTER RD,MANSFIELD,OH,44907,2023-04-13,Health,F,Quality of Life and Care Deficiencies,679,Provide activities to meet all resident's needs.,D,"Deficient, Provider has date of correction",2023-05-26,2,Y,N,N,N,N,"70 WINCHESTER RD,MANSFIELD,OH,44907",2026-02-01
365911,WINCHESTER TERRACE,70 WINCHESTER RD,MANSFIELD,OH,44907,2023-04-13,Health,F,Quality of Life and Care Deficiencies,686,Provide appropriate pressure ulcer care and prevent new ulcers from developing.,D,"Deficient, Provider has date of correction",2023-05-26,2,Y,N,N,N,N,"70 WINCHESTER RD,MANSFIELD,OH,44907",2026-02-01
365911,WINCHESTER TERRACE,70 WINCHESTER RD,MANSFIELD,OH,44907,2023-04-13,Health,F,Quality of Life and Care Deficiencies,692,Provide enough food/fluids to maintain a resident's health.,D,"Deficient, Provider has date of correction",2023-05-26,2,Y,N,N,N,N,"70 WINCHESTER RD,MANSFIELD,OH,44907",2026-02-01
365911,WINCHESTER TERRACE,70 WINCHESTER RD,MANSFIELD,OH,44907,2023-04-13,Health,F,Pharmacy Service Deficiencies,760,Ensure that residents are free from significant medication errors.,D,"Deficient, Provider has date of correction",2023-05-26,2,Y,N,N,N,N,"70 WINCHESTER RD,MANSFIELD,OH,44907",2026-02-01
365911,WINCHESTER TERRACE,70 WINCHESTER RD,MANSFIELD,OH,44907,2023-04-13,Health,F,Quality of Life and Care Deficiencies,790,Provide routine and 24-hour emergency dental care for each resident.,D,"Deficient, Provider has date of correction",2023-05-26,2,Y,N,N,N,N,"70 WINCHESTER RD,MANSFIELD,OH,44907",2026-02-01
365911,WINCHESTER TERRACE,70 WINCHESTER RD,MANSFIELD,OH,44907,2023-12-19,Health,F,Environmental Deficiencies,921,"Make sure that the nursing home area is safe, easy to use, clean and comfortable for residents, staff and the public.",F,"Deficient, Provider has date of correction",2024-03-06,3,N,Y,N,N,N,"70 WINCHESTER RD,MANSFIELD,OH,44907",2026-02-01
365911,WINCHESTER TERRACE,70 WINCHESTER RD,MANSFIELD,OH,44907,2023-02-27,Health,F,"Freedom from Abuse, Neglect, and Exploitation Deficiencies",610,Respond appropriately to all alleged violations.,D,"Deficient, Provider has date of correction",2023-03-24,3,N,Y,N,N,N,"70 WINCHESTER RD,MANSFIELD,OH,44907",2026-02-01
365911,WINCHESTER TERRACE,70 WINCHESTER RD,MANSFIELD,OH,44907,2019-12-05,Health,F,Resident Rights Deficiencies,550,"Honor the resident's right to a dignified existence, self-determination, communication, and to exercise his or her rights.",D,"Deficient, Provider has date of correction",2020-01-21,3,Y,N,N,N,N,"70 WINCHESTER RD,MANSFIELD,OH,44907",2026-02-01
365911,WINCHESTER TERRACE,70 WINCHESTER RD,MANSFIELD,OH,44907,2019-12-05,Health,F,Resident Rights Deficiencies,582,Give residents notice of Medicaid/Medicare coverage and potential liability for services not covered.,D,"Deficient, Provider has date of correction",2020-01-21,3,Y,N,N,N,N,"70 WINCHESTER RD,MANSFIELD,OH,44907",2026-02-01
365911,WINCHESTER TERRACE,70 WINCHESTER RD,MANSFIELD,OH,44907,2019-12-05,Health,F,Resident Rights Deficiencies,584,"Honor the resident's right to a safe, clean, comfortable and homelike environment, including but not limited to receiving treatment and supports for daily living safely.",D,"Deficient, Provider has date of correction",2020-01-21,3,Y,N,N,N,N,"70 WINCHESTER RD,MANSFIELD,OH,44907",2026-02-01
365911,WINCHESTER TERRACE,70 WINCHESTER RD,MANSFIELD,OH,44907,2019-12-05,Health,F,Resident Assessment and Care Planning Deficiencies,641,Ensure each resident receives an accurate assessment.,D,"Deficient, Provider has date of correction",2020-01-21,3,Y,N,N,N,N,"70 WINCHESTER RD,MANSFIELD,OH,44907",2026-02-01
365911,WINCHESTER TERRACE,70 WINCHESTER RD,MANSFIELD,OH,44907,2019-12-05,Health,F,Resident Assessment and Care Planning Deficiencies,645,PASARR screening for Mental disorders or Intellectual Disabilities,D,"Deficient, Provider has date of correction",2020-01-21,3,Y,N,N,N,N,"70 WINCHESTER RD,MANSFIELD,OH,44907",2026-02-01
365911,WINCHESTER TERRACE,70 WINCHESTER RD,MANSFIELD,OH,44907,2019-12-05,Health,F,Quality of Life and Care Deficiencies,677,Provide care and assistance to perform activities of daily living for any resident who is unable.,D,"Deficient, Provider has date of correction",2020-01-21,3,Y,N,N,N,N,"70 WINCHESTER RD,MANSFIELD,OH,44907",2026-02-01
365911,WINCHESTER TERRACE,70 WINCHESTER RD,MANSFIELD,OH,44907,2019-12-05,Health,F,Quality of Life and Care Deficiencies,679,Provide activities to meet all resident's needs.,E,"Deficient, Provider has date of correction",2020-01-21,3,Y,N,N,N,N,"70 WINCHESTER RD,MANSFIELD,OH,44907",2026-02-01
365911,WINCHESTER TERRACE,70 WINCHESTER RD,MANSFIELD,OH,44907,2019-12-05,Health,F,Quality of Life and Care Deficiencies,685,Assist a resident in gaining access to vision and hearing services.,D,"Deficient, Provider has date of correction",2020-01-21,3,Y,N,N,N,N,"70 WINCHESTER RD,MANSFIELD,OH,44907",2026-02-01
365911,WINCHESTER TERRACE,70 WINCHESTER RD,MANSFIELD,OH,44907,2019-12-05,Health,F,Quality of Life and Care Deficiencies,686,Provide appropriate pressure ulcer care and prevent new ulcers from developing.,D,"Deficient, Provider has date of correction",2020-01-21,3,Y,N,N,N,N,"70 WINCHESTER RD,MANSFIELD,OH,44907",2026-02-01
365911,WINCHESTER TERRACE,70 WINCHESTER RD,MANSFIELD,OH,44907,2019-12-05,Health,F,Quality of Life and Care Deficiencies,692,Provide enough food/fluids to maintain a resident's health.,D,"Deficient, Provider has date of correction",2020-01-21,3,Y,N,N,N,N,"70 WINCHESTER RD,MANSFIELD,OH,44907",2026-02-01
365911,WINCHESTER TERRACE,70 WINCHESTER RD,MANSFIELD,OH,44907,2019-12-05,Health,F,Quality of Life and Care Deficiencies,697,"Provide safe, appropriate pain management for a resident who requires such services.",G,"Deficient, Provider has date of correction",2020-01-21,3,Y,N,N,N,N,"70 WINCHESTER RD,MANSFIELD,OH,44907",2026-02-01
365911,WINCHESTER TERRACE,70 WINCHESTER RD,MANSFIELD,OH,44907,2019-12-05,Health,F,Nutrition and Dietary Deficiencies,812,"Procure food from sources approved or considered satisfactory and store, prepare, distribute and serve food in accordance with professional standards.",E,"Deficient, Provider has date of correction",2020-01-21,3,Y,N,N,N,N,"70 WINCHESTER RD,MANSFIELD,OH,44907",2026-02-01
365911,WINCHESTER TERRACE,70 WINCHESTER RD,MANSFIELD,OH,44907,2019-12-05,Health,F,Infection Control Deficiencies,883,Develop and implement policies and procedures for flu and pneumonia vaccinations.,D,"Deficient, Provider has date of correction",2020-01-21,3,Y,N,N,N,N,"70 WINCHESTER RD,MANSFIELD,OH,44907",2026-02-01
365911,WINCHESTER TERRACE,70 WINCHESTER RD,MANSFIELD,OH,44907,2019-12-05,Health,F,Environmental Deficiencies,919,Make sure that a working call system is available in each resident's  bathroom and bathing area.,F,"Deficient, Provider has date of correction",2020-01-21,3,Y,N,N,N,N,"70 WINCHESTER RD,MANSFIELD,OH,44907",2026-02-01
365917,AVENTURA AT OAKWOOD VILLAGE,1500 VILLA ROAD,SPRINGFIELD,OH,45503,2025-12-24,Health,F,"Freedom from Abuse, Neglect, and Exploitation Deficiencies",600,"Protect each resident from all types of abuse such as physical, mental, sexual abuse, physical punishment, and neglect by anybody.",D,"Deficient, Provider has plan of correction",2026-01-27,1,N,Y,N,N,N,"1500 VILLA ROAD,SPRINGFIELD,OH,45503",2026-02-01
365917,AVENTURA AT OAKWOOD VILLAGE,1500 VILLA ROAD,SPRINGFIELD,OH,45503,2025-12-24,Health,F,"Freedom from Abuse, Neglect, and Exploitation Deficiencies",609,"Timely report suspected abuse, neglect, or theft and report the results of the investigation to proper authorities.",D,"Deficient, Provider has plan of correction",2026-01-27,1,N,Y,N,N,N,"1500 VILLA ROAD,SPRINGFIELD,OH,45503",2026-02-01
